step,train_loss,val_loss,train_acc,val_acc,weight_norm
220,0.010287341366594056,0.010290245026813983,0.017431972789115645,0.00977683315621679,1.0056373799008387
230,0.010286379733287282,0.010289428166631517,0.017431972789115645,0.009989373007438894,1.0060612477951232
240,0.010285423584326813,0.010288616923365825,0.017431972789115645,0.009989373007438894,1.0065027168477207
250,0.010284471180773573,0.01028781089580857,0.017431972789115645,0.010201912858660999,1.0069614670375713
260,0.010283523191450287,0.010287009415279177,0.01764455782312925,0.010201912858660999,1.0074374183594095
270,0.010282580017650585,0.010286212080569311,0.018282312925170068,0.009989373007438894,1.00793033079744
280,0.01028164045549357,0.01028542036277622,0.018920068027210885,0.009351753453772583,1.0084398843306033
290,0.010280705976389228,0.010284633325747108,0.0195578231292517,0.00977683315621679,1.0089661589641639
300,0.010279774573869395,0.010283849765856952,0.02019557823129252,0.00977683315621679,1.0095086746665314
310,0.010278847451814972,0.010283071287939117,0.020620748299319726,0.00977683315621679,1.010067431437706
320,0.010277923941403236,0.010282296822104693,0.021045918367346938,0.00977683315621679,1.0106422692671575
330,0.010277004711456908,0.010281527037034248,0.022321428571428572,0.00977683315621679,1.0112327881285608
340,0.010276089226917813,0.010280760996574986,0.022534013605442178,0.00977683315621679,1.0118390680271807
350,0.010275176283905053,0.010279999235671362,0.023171768707482995,0.009564293304994687,1.012460708936692
360,0.010274267086299525,0.010279241754323378,0.023596938775510203,0.009351753453772583,1.0130976308518296
370,0.01027336203539486,0.010278488017586577,0.023809523809523808,0.009351753453772583,1.0137496737620635
380,0.010272460061074708,0.01027773802546096,0.023809523809523808,0.009564293304994687,1.0144165176463333
390,0.010271560494516347,0.010276991644210412,0.023809523809523808,0.00977683315621679,1.0150981625046391
400,0.010270664272071586,0.010276249408779388,0.023809523809523808,0.009564293304994687,1.0157942883159206
410,0.010269772062563146,0.010275511051695663,0.024022108843537414,0.009351753453772583,1.016504895080178
420,0.010268881993287408,0.010274776305487007,0.02423469387755102,0.009351753453772583,1.0172295827710858
430,0.010267995401889815,0.010274045036417307,0.02423469387755102,0.009351753453772583,1.017968351388644
440,0.010267110683195838,0.010273318046903245,0.024447278911564625,0.009351753453772583,1.0187208809117922
450,0.010266230244967268,0.010272593999583685,0.02465986394557823,0.009139213602550478,1.019487171340531
460,0.010265352348265035,0.010271873830611422,0.02465986394557823,0.009139213602550478,1.0202669026537996
470,0.010264476859324594,0.010271156871305887,0.025297619047619048,0.009139213602550478,1.021059994846333
480,0.010263604446968664,0.010270444057819877,0.025510204081632654,0.009139213602550478,1.0218662079023364
490,0.010262734442374525,0.010269733919056142,0.025935374149659865,0.009139213602550478,1.0226854618165442
500,0.010261867113071267,0.010269026722486908,0.025935374149659865,0.00871413390010627,1.0235173565626317
510,0.010261003261646154,0.010268323805473312,0.025935374149659865,0.00871413390010627,1.0243619721458634
520,0.01026014074786648,0.010267623964390332,0.025510204081632654,0.00871413390010627,1.0252190685504443
530,0.010259280641848596,0.010266928937807443,0.02572278911564626,0.00871413390010627,1.0260884057605795
540,0.010258424281237946,0.010266235783530147,0.02614795918367347,0.00871413390010627,1.0269699037710036
550,0.010257570328389087,0.01026554583891958,0.02699829931972789,0.008501594048884165,1.0278633225659215
560,0.01025671878330202,0.010264859505184083,0.02699829931972789,0.008501594048884165,1.0287685021348032
570,0.010255869244683115,0.010264176782323655,0.02806122448979592,0.00871413390010627,1.0296852824671185
580,0.010255022648884175,0.010263497804074411,0.028273809523809524,0.008926673751328374,1.0306135035523374
590,0.010254178594611573,0.0102628210993391,0.028698979591836735,0.008501594048884165,1.0315530053799296
600,0.010253336413042585,0.010262148941631655,0.028698979591836735,0.008289054197662061,1.0325035479340998
610,0.010252497174293565,0.010261479057438141,0.02891156462585034,0.008289054197662061,1.0334650512095833
620,0.010251659808248163,0.010260812917855813,0.029336734693877552,0.008501594048884165,1.03443735519585
630,0.010250825652551815,0.010260149854204098,0.03018707482993197,0.00871413390010627,1.035420139871839
640,0.010249993904617258,0.010259490535163568,0.030399659863945577,0.00871413390010627,1.036413405237551
650,0.010249163761857232,0.010258834693261994,0.031462585034013606,0.008501594048884165,1.0374168312719259
660,0.010248337096975348,0.010258182061027148,0.031462585034013606,0.00871413390010627,1.0384304179749628
670,0.010247511502209816,0.010257531969778463,0.03167517006802721,0.00871413390010627,1.0394538453256024
680,0.010246690054145148,0.010256886024349302,0.03188775510204082,0.00871413390010627,1.040487033318579
690,0.01024586994372592,0.010256243823531325,0.03210034013605442,0.00871413390010627,1.0415297419380978
700,0.010245052508597571,0.01025560456490785,0.03231292517006803,0.00871413390010627,1.0425818111736285
710,0.010244237748760104,0.010254968649687215,0.032525510204081634,0.008926673751328374,1.043643081014641
720,0.010243425664213514,0.010254336211605538,0.032950680272108845,0.008926673751328374,1.0447133914506053
730,0.010242615452370542,0.010253707518135044,0.032950680272108845,0.00871413390010627,1.0457926624762561
740,0.010241808317112081,0.010253081766859053,0.03316326530612245,0.00871413390010627,1.0468805740705334
750,0.010241003589615412,0.010252460295138698,0.03337585034013606,0.008501594048884165,1.047976966222907
760,0.010240201938703257,0.010251842033085073,0.034013605442176874,0.008501594048884165,1.0490816789228468
770,0.01023940162543654,0.010251227381906518,0.03486394557823129,0.00871413390010627,1.0501947121703528
780,0.01023860492381251,0.010250615940394692,0.03550170068027211,0.00871413390010627,1.0513156659390994
790,0.010237810629950272,0.01025000864470239,0.03571428571428571,0.00871413390010627,1.052444380218557
800,0.010237018743849828,0.010249403889996248,0.03571428571428571,0.008501594048884165,1.0535808550087253
810,0.010236229533040262,0.010248804484734654,0.03677721088435374,0.00871413390010627,1.0547247702885443
820,0.010235442729992487,0.010248207219250878,0.03677721088435374,0.00871413390010627,1.0558760460527485
830,0.01023465940482286,0.01024761516947554,0.036989795918367346,0.00871413390010627,1.057034442285543
840,0.010233877684827758,0.010247025794422472,0.03762755102040816,0.00871413390010627,1.0581997189711327
850,0.01023310051282715,0.010246440565188931,0.03741496598639456,0.00871413390010627,1.0593719561147827
860,0.010232325481059248,0.010245859080566572,0.03762755102040816,0.008501594048884165,1.0605507536901675
870,0.010231552723288595,0.010245281340555397,0.038477891156462586,0.008501594048884165,1.0617359516867568
880,0.010230783175866997,0.010244708415044315,0.03826530612244898,0.008501594048884165,1.062927390094021
890,0.01023001603620719,0.010244138030519394,0.038477891156462586,0.008501594048884165,1.0641249089014297
900,0.010229252508190071,0.010243572460494565,0.03826530612244898,0.008501594048884165,1.0653284281037176
910,0.010228492056757464,0.01024301063508092,0.038477891156462586,0.00871413390010627,1.0665377876903552
920,0.01022773468190937,0.010242453089222914,0.03869047619047619,0.00871413390010627,1.0677525876350167
930,0.010226979313529434,0.010241899689184432,0.03869047619047619,0.00871413390010627,1.068972827937702
940,0.010226227423027643,0.010241349766284907,0.03932823129251701,0.008501594048884165,1.0701983485878814
950,0.010225479411697628,0.010240804390413248,0.039540816326530615,0.008289054197662061,1.0714289095697596
960,0.010224734343187582,0.010240262892888884,0.039540816326530615,0.008076514346439958,1.0726643508728064
970,0.01022399181620387,0.010239726209864615,0.039965986394557826,0.007863974495217854,1.0739045924917567
980,0.01022325303462739,0.010239193137715416,0.04017857142857143,0.007863974495217854,1.0751493144055504
990,0.010222517329635422,0.010238665147538536,0.039965986394557826,0.008076514346439958,1.0763983566036572
1000,0.010221785102521598,0.010238140768236727,0.04060374149659864,0.007863974495217854,1.0776516390808122
1010,0.01022105608575683,0.010237621337171125,0.04081632653061224,0.007863974495217854,1.0789090018264853
1020,0.010220330279341118,0.010237105516980592,0.04102891156462585,0.007863974495217854,1.0801702048248811
1030,0.010219607950803549,0.010236594110081812,0.041666666666666664,0.007863974495217854,1.0814350880654697
1040,0.010218889367673213,0.010236087517683123,0.04187925170068027,0.007863974495217854,1.082703491537721
1050,0.010218173326069212,0.010235585739784529,0.042091836734693876,0.007863974495217854,1.0839752552311046
1060,0.010217462099988795,0.010235088508913802,0.04230442176870748,0.0076514346439957494,1.0852502191350908
1070,0.010216753415434715,0.010234595557598711,0.04272959183673469,0.0076514346439957494,1.086528223239149
1080,0.010216049011346042,0.010234106752103145,0.0429421768707483,0.0076514346439957494,1.0878091075327496
1090,0.010215348218900055,0.010233623563524355,0.04336734693877551,0.007863974495217854,1.089092632000097
1100,0.010214650636803126,0.010233143985820634,0.043579931972789115,0.007863974495217854,1.0903787166359264
1110,0.01021395720140706,0.010232670025033688,0.04421768707482993,0.007863974495217854,1.0916671214244424
1120,0.01021326697636005,0.010232199808857928,0.04443027210884354,0.007863974495217854,1.0929577663603802
1130,0.01021258103177845,0.010231735075862827,0.044642857142857144,0.007863974495217854,1.0942504114279443
1140,0.010211897762487727,0.01023127515736782,0.045068027210884355,0.007863974495217854,1.095544896616605
1150,0.010211219710014222,0.010230819652164566,0.045068027210884355,0.007863974495217854,1.0968411419210968
1160,0.010210544600360682,0.010230368961461404,0.04549319727891157,0.008076514346439958,1.09813898733089
1170,0.010209873102349831,0.010229923218994448,0.046130952380952384,0.008076514346439958,1.099438192830189
1180,0.010209206687391652,0.010229482959708155,0.04591836734693878,0.007863974495217854,1.100738598408464
1190,0.010208542947724353,0.010229046578769158,0.04634353741496599,0.007863974495217854,1.1020401240604498
1200,0.01020788402358064,0.010228615012330257,0.0467687074829932,0.008076514346439958,1.1033426897808813
1210,0.010207228844844155,0.010228189062808129,0.047619047619047616,0.008501594048884165,1.1046458955434335
1220,0.01020657727775036,0.010227767794049979,0.04740646258503401,0.008501594048884165,1.105949741348106
1230,0.010205929991121972,0.010227352142208606,0.04783163265306122,0.008501594048884165,1.107254147189634
1240,0.01020528658366536,0.010226941037395099,0.04804421768707483,0.008501594048884165,1.1085587930469571
1250,0.010204647456674156,0.010226534078401116,0.04804421768707483,0.00871413390010627,1.1098635989148102
1260,0.01020401261014836,0.010226133271268364,0.04804421768707483,0.00871413390010627,1.1111685647931937
1270,0.010203381241500708,0.010225737144899591,0.04846938775510204,0.008501594048884165,1.1124733706610468
1280,0.010202754955905727,0.010225346234239253,0.04846938775510204,0.008501594048884165,1.1137779365131049
1290,0.010202132415717978,0.010224960138079007,0.049107142857142856,0.008501594048884165,1.1150821023388378
1300,0.010201513085879285,0.01022457912389108,0.04953231292517007,0.00871413390010627,1.116385708127715
1310,0.010200898437799633,0.010224203459147704,0.04931972789115646,0.008501594048884165,1.117688673874472
1320,0.01020028753512721,0.010223832742640535,0.04974489795918367,0.008501594048884165,1.1189908395685781
1330,0.010199681581742918,0.010223467509314025,0.04995748299319728,0.00871413390010627,1.1202920451995038
1340,0.010199080443882208,0.010223106823015382,0.04995748299319728,0.00871413390010627,1.1215922907672486
1350,0.01019848198131238,0.010222750817480718,0.050170068027210885,0.00871413390010627,1.1228913362560176
1360,0.010197888334266133,0.01022240042886283,0.04974489795918367,0.008501594048884165,1.1241889416500155
1370,0.010197298432627119,0.010222056058370057,0.04995748299319728,0.008501594048884165,1.1254851869545073
1380,0.010196713881569864,0.010221715031280129,0.04974489795918367,0.008501594048884165,1.1267798321536981
1390,0.010196131872038945,0.010221380022315315,0.04995748299319728,0.008501594048884165,1.1280727972423226
1400,0.010195555480618875,0.010221050496531164,0.05038265306122449,0.008501594048884165,1.1293639222098506
1410,0.01019498270084149,0.010220725785247105,0.05123299319727891,0.008501594048884165,1.1306532070562823
1420,0.010194413666471341,0.010220405086046458,0.05144557823129252,0.008501594048884165,1.1319404117658225
1430,0.010193849982682949,0.010220090404970926,0.05187074829931973,0.008501594048884165,1.1332255363384711
1440,0.010193289643008158,0.010219780672131602,0.05229591836734694,0.00871413390010627,1.134508340758433
1450,0.01019273411885695,0.01021947642247294,0.05229591836734694,0.00871413390010627,1.1357888250257082
1460,0.010192181671290254,0.010219177121050483,0.05250850340136055,0.00871413390010627,1.1370667491245015
1470,0.010191634574305318,0.010218881965447553,0.05272108843537415,0.008501594048884165,1.138342193060078
1480,0.010191090286375807,0.010218592025553055,0.05293367346938776,0.008501594048884165,1.1396149168166425
1490,0.010190550813969877,0.01021830797004756,0.05293367346938776,0.00871413390010627,1.1408849203941949
1500,0.010190015488264812,0.01021802832783382,0.05314625850340136,0.008501594048884165,1.142152043782205
1510,0.010189484443025157,0.01021775309891183,0.05314625850340136,0.008501594048884165,1.1434162069754081
1520,0.010188956875663643,0.010217483219434387,0.05357142857142857,0.008289054197662061,1.144677329968539
1530,0.010188434391354802,0.010217217753248697,0.053784013605442174,0.008289054197662061,1.1459353327563324
1540,0.010187915117395016,0.010216957903979782,0.05399659863945578,0.008076514346439958,1.1471900553282586
1550,0.010187399588842464,0.010216702735474845,0.05442176870748299,0.008076514346439958,1.1484416576948473
1560,0.010186888875813494,0.010216452113997776,0.0548469387755102,0.008076514346439958,1.1496897398297734
1570,0.010186380303017228,0.010216206841965255,0.055272108843537414,0.007863974495217854,1.150934381738302
1580,0.010185877080802722,0.01021596544828003,0.055697278911564625,0.007863974495217854,1.1521755034151682
1590,0.010185378139053625,0.010215729537775466,0.05590986394557823,0.007863974495217854,1.1534130248551064
1600,0.010184882808947214,0.010215497773090427,0.05590986394557823,0.007863974495217854,1.154646946058117
1610,0.01018439068918986,0.010215271224113824,0.057185374149659865,0.007863974495217854,1.155877027008405
1620,0.010183902716133368,0.01021504828601229,0.057610544217687076,0.007863974495217854,1.1571034277164998
1630,0.010183418622248653,0.010214831232299758,0.05803571428571429,0.008076514346439958,1.158325908166607
1640,0.010182937471183907,0.010214617655726182,0.058673469387755105,0.008289054197662061,1.1595444683587262
1650,0.010182460734349112,0.01021440822497213,0.058673469387755105,0.008501594048884165,1.1607591082928577
1660,0.01018198747539246,0.010214204277398742,0.05888605442176871,0.008289054197662061,1.1619696679584708
1670,0.010181518095607585,0.010214004743117105,0.05931122448979592,0.008289054197662061,1.1631761473555662
1680,0.010181051792407221,0.010213809354654992,0.05952380952380952,0.008289054197662061,1.1643785464841434
1690,0.010180589234614089,0.010213618914429087,0.05952380952380952,0.008289054197662061,1.1655767853389376
1700,0.010180130288463646,0.010213431683869909,0.05952380952380952,0.008289054197662061,1.1667708639199486
1710,0.01017967495395589,0.010213249267810826,0.05994897959183673,0.008289054197662061,1.1679605422113815
1720,0.01017922282979719,0.010213071265043495,0.06016156462585034,0.008289054197662061,1.1691460602290311
1730,0.010178773648458457,0.010212896873151233,0.06016156462585034,0.008289054197662061,1.1703273379676327
1740,0.010178328747585133,0.010212727429495177,0.060799319727891155,0.008289054197662061,1.171504055406126
1750,0.010177885853179969,0.010212560660561396,0.06101190476190476,0.008289054197662061,1.172676532565571
1760,0.01017744657041749,0.010212399107336049,0.06101190476190476,0.008289054197662061,1.1738446094354378
1770,0.010177011033062247,0.010212241298721884,0.061224489795918366,0.008289054197662061,1.1750082060104612
1780,0.010176578304762426,0.010212087234718906,0.06164965986394558,0.008289054197662061,1.1761673222906412
1790,0.010176148385518028,0.010211937049063223,0.06164965986394558,0.008289054197662061,1.1773221182865083
1800,0.010175721409093598,0.010211791009227065,0.062287414965986394,0.008289054197662061,1.1784722739770017
1810,0.010175297643018225,0.010211648580265976,0.0627125850340136,0.008289054197662061,1.179618029377917
1820,0.01017487681976282,0.01021151056459664,0.0627125850340136,0.008289054197662061,1.1807591444734586
1830,0.010174458939327382,0.010211375089913464,0.06420068027210885,0.008289054197662061,1.1818958592794222
1840,0.010174043199124648,0.010211243761049814,0.06441326530612244,0.008289054197662061,1.1830280137852773
1850,0.010173630803035514,0.01021111564185289,0.06483843537414966,0.008289054197662061,1.1841556879962891
1860,0.010173221617295437,0.01021099126726715,0.06505102040816327,0.008289054197662061,1.1852786418966623
1870,0.010172814438023517,0.010210871038500937,0.06547619047619048,0.008289054197662061,1.1863972755127226
1880,0.010172409666513392,0.010210753350720882,0.06590136054421769,0.008076514346439958,1.187511268823409
1890,0.010172007837823233,0.010210639407552012,0.06675170068027211,0.008076514346439958,1.1886207018339874
1900,0.010171607881836691,0.01021052907525821,0.06760204081632654,0.008076514346439958,1.1897257345549874
1910,0.010171210601141028,0.010210421417686685,0.06823979591836735,0.0076514346439957494,1.190826206975879
1920,0.010170815995736245,0.010210317237254114,0.06845238095238096,0.0076514346439957494,1.1919221190966622
1930,0.010170423664328711,0.010210216667696613,0.06887755102040816,0.0076514346439957494,1.193013550922602
1940,0.010170033473153879,0.010210118104180817,0.06909013605442177,0.0076514346439957494,1.1941005024536988
1950,0.010169645823505385,0.010210023953956775,0.06972789115646258,0.0076514346439957494,1.1951831337004821
1960,0.010169260581618681,0.010209931542302209,0.06994047619047619,0.0076514346439957494,1.196261124641892
1970,0.010168876677377418,0.010209843410203282,0.0703656462585034,0.0076514346439957494,1.1973347952989888
1980,0.010168495180897947,0.010209757819090516,0.0703656462585034,0.008076514346439958,1.1984041456717722
1990,0.010168115022063915,0.010209674501491682,0.0703656462585034,0.008076514346439958,1.1994690157497125
2000,0.010167737270991677,0.010209593858615123,0.07142857142857142,0.007863974495217854,1.2005295655433394
2010,0.010167361392623054,0.010209516826613632,0.07206632653061225,0.0076514346439957494,1.2015857950526532
2020,0.010166987386958044,0.010209441666917734,0.07206632653061225,0.0076514346439957494,1.2026377842829188
2030,0.01016661512023211,0.010209370251833019,0.07227891156462585,0.0076514346439957494,1.2036855332341363
2040,0.01016624472620979,0.010209300575317782,0.07312925170068027,0.0076514346439957494,1.2047289619010406
2050,0.010165876071126541,0.01020923357352482,0.07334183673469388,0.007438894792773645,1.205768310299427
2060,0.010165508218630558,0.010209168845245791,0.07355442176870748,0.007438894792773645,1.2068034984240301
2070,0.010165142105073646,0.010209107861577945,0.07397959183673469,0.007438894792773645,1.2078345262748502
2080,0.01016477786422035,0.01020904808153512,0.07504251700680271,0.007438894792773645,1.2088614738571521
2090,0.01016441549607067,0.010208990976214572,0.07525510204081633,0.007438894792773645,1.2098845011814663
2100,0.010164054198037342,0.010208936144407956,0.07546768707482993,0.007438894792773645,1.2109033682319974
2110,0.010163694237649453,0.010208883719851387,0.07653061224489796,0.007438894792773645,1.2119184750350707
2120,0.01016333507984883,0.010208833836280977,0.07674319727891156,0.007438894792773645,1.212929581574891
2130,0.010162976992164556,0.010208785156335592,0.07695578231292517,0.0076514346439957494,1.2139368478619883
2140,0.010162620509654812,0.010208739686056933,0.07759353741496598,0.0076514346439957494,1.2149403539016281
2150,0.010162264963496875,0.0102086954194033,0.07759353741496598,0.0076514346439957494,1.2159400196885448
2160,0.010161910754984379,0.010208654094944166,0.0780187074829932,0.007438894792773645,1.216936005233269
2170,0.010161558017881867,0.010208613572901717,0.0784438775510204,0.007438894792773645,1.2179283105358003
2180,0.010161205414543899,0.010208576527998222,0.07865646258503402,0.007438894792773645,1.2189171756119341
2190,0.010160853613793194,0.010208540151775296,0.07908163265306123,0.007438894792773645,1.21990228044061
2200,0.010160502883158841,0.01020850631653853,0.07929421768707483,0.007438894792773645,1.2208840250481536
2210,0.010160153356405384,0.010208473818662902,0.07950680272108844,0.007438894792773645,1.2218623294292996
2220,0.010159805033532823,0.01020844372803732,0.08014455782312925,0.007438894792773645,1.222837273589313
2230,0.010159456175602087,0.010208414841036762,0.08120748299319729,0.007438894792773645,1.223808777522929
2240,0.01015910865531679,0.01020838836128625,0.08142006802721088,0.007438894792773645,1.2247771612512075
2250,0.01015876167008967,0.01020836268395242,0.08163265306122448,0.007438894792773645,1.2257421847583536
2260,0.010158414684862548,0.01020833914639641,0.0820578231292517,0.007438894792773645,1.2267041680654274
2270,0.010158068903516324,0.010208317748618218,0.08333333333333333,0.007438894792773645,1.227663031167164
2280,0.0101577231221701,0.010208296885784481,0.08375850340136054,0.007438894792773645,1.2286189340740934
2290,0.010157378009646594,0.010208278296464677,0.08439625850340136,0.007226354941551541,1.2295718767862154
2300,0.01015703289712309,0.0102082599746171,0.08460884353741496,0.007226354941551541,1.2305218593035303
2310,0.010156689389774112,0.010208244193755683,0.08503401360544217,0.007226354941551541,1.2314689616313033
2320,0.010156344946073327,0.01020823001772763,0.08545918367346939,0.007013815090329437,1.232413423785329
2330,0.010156000903666173,0.010208216109171806,0.085671768707483,0.007013815090329437,1.233355085755078
2340,0.010155656995023564,0.01020820500907437,0.08652210884353742,0.007013815090329437,1.2342941075510796
2350,0.010155314290261851,0.010208194042713047,0.08694727891156463,0.007013815090329437,1.2352304891733346
2360,0.010154970381619242,0.01020818548360177,0.08694727891156463,0.007013815090329437,1.2361644706376376
2370,0.01015462700803481,0.010208177058226606,0.08779761904761904,0.007013815090329437,1.2370959719387238
2380,0.010154284303273097,0.010208170906365378,0.08822278911564625,0.007013815090329437,1.2380251530871234
2390,0.010153940528395033,0.01020816488824026,0.08843537414965986,0.007013815090329437,1.238951934077571
2400,0.010153597154810599,0.010208160207476282,0.08949829931972789,0.007013815090329437,1.239876474920597
2410,0.010153253379932534,0.01020815659660121,0.0899234693877551,0.007013815090329437,1.2407988556214664
2420,0.010152910006348102,0.010208154858031733,0.09056122448979592,0.007013815090329437,1.2417191561854444
2430,0.010152566498999125,0.010208154189351164,0.09141156462585034,0.007013815090329437,1.2426374566177958
2440,0.01015222205529834,0.010208153788142823,0.09268707482993198,0.007013815090329437,1.2435536769132558
2450,0.01015187814665573,0.010208155259240074,0.09375,0.007013815090329437,1.2444680570876192
2460,0.010151533569190402,0.01020815766649012,0.0939625850340136,0.007013815090329437,1.2453806771461515
2470,0.010151188456666897,0.010208160207476282,0.09438775510204081,0.007013815090329437,1.2462913770783222
2480,0.010150843344143392,0.010208164219559692,0.09481292517006802,0.007013815090329437,1.2472004769051919
2490,0.010150497562797168,0.010208169836476468,0.09566326530612244,0.007013815090329437,1.2481079766267602
2500,0.01015015071133459,0.010208174918448788,0.09587585034013606,0.007013815090329437,1.2490138762430274
2510,0.010149804796223821,0.0102081818727267,0.09672619047619048,0.007013815090329437,1.2499184157697887
2520,0.010149457810996701,0.010208189361949067,0.09821428571428571,0.007013815090329437,1.2508213551912488
2530,0.010149110290711404,0.010208198188532571,0.09863945578231292,0.007013815090329437,1.251723014528468
2540,0.010148761432780666,0.01020820755006053,0.09863945578231292,0.007013815090329437,1.252623473786711
2550,0.010148412708614475,0.010208217446532943,0.09927721088435375,0.007013815090329437,1.2535227329659784
2560,0.010148063716919193,0.010208228145422039,0.10034013605442177,0.007013815090329437,1.2544207120610047
2570,0.010147713253813929,0.010208239914200045,0.10076530612244898,0.007013815090329437,1.2553177310928503
2580,0.010147361854356857,0.010208251950450277,0.10119047619047619,0.007013815090329437,1.2562137900615153
2590,0.010147010588664327,0.010208264521644965,0.10140306122448979,0.007013815090329437,1.2571088889669995
2600,0.010146658119090903,0.010208279366353585,0.10225340136054421,0.007013815090329437,1.258003187819833
2610,0.010146304980694758,0.010208293676117752,0.10289115646258504,0.007013815090329437,1.258896526609486
2620,0.010145951307240438,0.010208308654562485,0.10352891156462585,0.007013815090329437,1.2597893053622835
2630,0.010145595761082501,0.010208323766743334,0.10480442176870748,0.007013815090329437,1.2606814440729606
2640,0.010145239546101845,0.010208340483757546,0.1054421768707483,0.007013815090329437,1.261572942741517
2650,0.010144882662298469,0.010208357869452326,0.10586734693877552,0.007013815090329437,1.262463881373218
2660,0.010144524842143284,0.010208375388883221,0.10714285714285714,0.006801275239107333,1.2633545799891241
2670,0.010144166085636293,0.01020839344325857,0.10735544217687075,0.006801275239107333,1.2642447185681747
2680,0.010143806259012948,0.010208412701258943,0.10799319727891156,0.006801275239107333,1.265134697136695
2690,0.010143445362273252,0.010208431959259315,0.10841836734693877,0.006801275239107333,1.2660243556841553
2700,0.010143083529181748,0.01020845201967637,0.10863095238095238,0.006801275239107333,1.2669138542210854
2710,0.010142719957151172,0.01020847194635731,0.1096938775510204,0.007013815090329437,1.2678033527580153
2720,0.010142355181239699,0.010208493477871616,0.11054421768707483,0.007013815090329437,1.2686927712896803
2730,0.010141990405328228,0.010208514741913694,0.11075680272108844,0.007013815090329437,1.2695821898213453
2740,0.010141623890477684,0.010208536540900226,0.11160714285714286,0.006801275239107333,1.2704717683635405
2750,0.010141256037981699,0.010208559543511783,0.11288265306122448,0.006801275239107333,1.2713615069162656
2760,0.010140886446546643,0.010208583081067793,0.1137329931972789,0.006801275239107333,1.2722514854847862
2770,0.010140515651230692,0.01020860608367935,0.11479591836734694,0.006801275239107333,1.2731417840743668
2780,0.010140144053327476,0.010208630423652042,0.11585884353741496,0.006801275239107333,1.2740324826902727
2790,0.01013977111777882,0.010208654629888621,0.116921768707483,0.006801275239107333,1.274923581332504
2800,0.010139397112113813,0.01020867950480577,0.11798469387755102,0.006588735387885228,1.2758152400115905
2810,0.010139020297393381,0.010208704245986805,0.11926020408163265,0.006588735387885228,1.2767074587275327
2820,0.010138642680085685,0.010208730993209543,0.11947278911564625,0.006588735387885228,1.2776003174855952
2830,0.010138264795248902,0.010208757071751715,0.12011054421768708,0.006588735387885228,1.2784938962910433
2840,0.01013788423512124,0.010208783818974453,0.12074829931972789,0.006376195536663124,1.279388195143877
2850,0.010137502337348135,0.010208811101141649,0.12202380952380952,0.006588735387885228,1.2802834540598913
2860,0.010137119101929593,0.010208838383308843,0.12372448979591837,0.006588735387885228,1.2811795130285561
2870,0.010136734662630154,0.01020886579921215,0.12414965986394558,0.006588735387885228,1.2820766120656668
2880,0.010136347815568922,0.010208893883796028,0.12436224489795919,0.006588735387885228,1.2829746711659582
2890,0.01013595922956862,0.010208923038268813,0.1254251700680272,0.006588735387885228,1.2838738503399605
2900,0.010135569840981053,0.010208952192741599,0.12606292517006804,0.006588735387885228,1.2847741495876737
2910,0.01013517924851259,0.010208981347214386,0.12712585034013604,0.006588735387885228,1.2856757289196277
2920,0.010134785178165982,0.010209011170367741,0.1284013605442177,0.006376195536663124,1.2865786683410876
